url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/NALYOTOV-Maxim-3021612/,NALYOTOV Maxim,MAXIM,NALYOTOV,Kazakhstan,KAZ,Cycling Track
https://en.asiangames2018.id/athletes/athlete/NEDOVYESOV-Aleksandr-3028782/,NEDOVYESOV Aleksandr,ALEKSANDR,NEDOVYESOV,Kazakhstan,KAZ,Tennis
https://en.asiangames2018.id/athletes/athlete/NEMICH-Alexandra-3030029/,NEMICH Alexandra,ALEXANDRA,NEMICH,Kazakhstan,KAZ,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/NEMICH-Yekaterina-3030028/,NEMICH Yekaterina,YEKATERINA,NEMICH,Kazakhstan,KAZ,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/NEROZNAK-Tatyana-3029139/,NEROZNAK Tatyana,Tatyana,Neroznak,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/NETALIN-Aibat-3030215/,NETALIN Aibat,Aibat,Netalin,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/NIGMATULIN-Alexandr-3030604/,NIGMATULIN Alexandr,Alexandr,Nigmatulin,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/NISHANBAYEVA-Sevara-3029347/,NISHANBAYEVA Sevara,Sevara,NISHANBAYEVA,Kazakhstan,KAZ,Judo
https://en.asiangames2018.id/athletes/athlete/NORTAYEV-Darkhan-3029365/,NORTAYEV Darkhan,Darkhan,Nortayev,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/NOVIKOVA-Anna-3029588/,NOVIKOVA Anna,Anna,Novikova,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/NURKANOV-Yerlan-3029442/,NURKANOV Yerlan,YERLAN,NURKANOV,Kazakhstan,KAZ,Taekwondo
https://en.asiangames2018.id/athletes/athlete/NURLANULY-Bekbol-3029010/,NURLANULY Bekbol,BEKBOL,NURLANULY,Kazakhstan,KAZ,Kurash
https://en.asiangames2018.id/athletes/athlete/NURMATOVA-Nigora-3021341/,NURMATOVA Nigora,Nigora,Nurmatova,Kazakhstan,KAZ,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/NURSILANOVA-Sabina-3021257/,NURSILANOVA Sabina,Sabina,Nursilanova,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/NURTAKANOV-Olzhas-3029372/,NURTAKANOV Olzhas,Olzhas,Nurtakanov,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/ODNOLETOK-Vlada-3021351/,ODNOLETOK Vlada,Vlada,Odnoletok,Kazakhstan,KAZ,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/OKASSOV-Sayatbek-3028862/,OKASSOV Sayatbek,SAYATBEK,OKASSOV,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/OPACHANOVA-Aleksandra-3021331/,OPACHANOVA Aleksandra,ALEKSANDRA,OPACHANOVA,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/ORLOVA-Natalya-3029752/,ORLOVA Natalya,NATALYA,ORLOVA,Kazakhstan,KAZ,Bowling
https://en.asiangames2018.id/athletes/athlete/ORTIKBOYEV-Elomon-3030309/,ORTIKBOYEV Elomon,Elomon,Ortikboyev,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/ORYNBAY-Assem-3029500/,ORYNBAY Assem,ASSEM,ORYNBAY,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/OSSIPENKO-Oxana-3029298/,OSSIPENKO Oxana,Oxana,Ossipenko,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/PANARINA-Olga-3029499/,PANARINA Olga,OLGA,PANARINA,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/PANASSENKO-Nikita-3029454/,PANASSENKO Nikita,NIKITA,PANASSENKO,Kazakhstan,KAZ,Cycling Track
https://en.asiangames2018.id/athletes/athlete/PANFILOV-Alexey-3017112/,PANFILOV Alexey,ALEXEY,PANFILOV,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/PARFENOVA-Tatyana-3029325/,PARFENOVA Tatyana,Tatyana,Parfenova,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/PCHELINTSEVA-Adelaida-3021364/,PCHELINTSEVA Adelaida,ADELAIDA,PCHELINTSEVA,Kazakhstan,KAZ,Swimming
https://en.asiangames2018.id/athletes/athlete/PETELINA-Alexandra-3029303/,PETELINA Alexandra,Alexandra,Petelina,Kazakhstan,KAZ,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/PETRENKO-Yana-3029535/,PETRENKO Yana,Yana,Petrenko,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/PILIPENKO-Roman-3029561/,PILIPENKO Roman,Roman,Pilipenko,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/POCHEKUTOVA-Tamara-3028771/,POCHEKUTOVA Tamara,TAMARA,POCHEKUTOVA,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/PODOINIKOVA-Irina-3021665/,PODOINIKOVA Irina,IRINA,PODOINIKOVA,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/PODOLYAKIN-Arsen-3030307/,PODOLYAKIN Arsen,Arsen,Podolyakin,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/POIDA-Mariya-3021329/,POIDA Mariya,MARIYA,POIDA,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/POIDA-Mariya-5345225/,POIDA Mariya,MARIYA,POIDA,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/PONOMAREV-Anton-3029282/,PONOMAREV Anton,ANTON,PONOMAREV,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/PONOMARYOV-Sergey-3021613/,PONOMARYOV Sergey,SERGEY,PONOMARYOV,Kazakhstan,KAZ,Cycling Track
https://en.asiangames2018.id/athletes/athlete/POPKO-Dmitriy-3028783/,POPKO Dmitriy,DMITRIY,POPKO,Kazakhstan,KAZ,Tennis
https://en.asiangames2018.id/athletes/athlete/POSTOYENKO-Anastassiya-3030363/,POSTOYENKO Anastassiya,Anastassiya,Postoyenko,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/POTAPENKO-Yelena-3030018/,POTAPENKO Yelena,YELENA,POTAPENKO,Kazakhstan,KAZ,Modern Pentathlon
https://en.asiangames2018.id/athletes/athlete/PRIKHODKO-Tatyana-3028773/,PRIKHODKO Tatyana,TATYANA,PRIKHODKO,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/PROSKURINA-Karina-3021348/,PROSKURINA Karina,Karina,Proskurina,Kazakhstan,KAZ,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/PUPCHENKOVA-Mariya-3029334/,PUPCHENKOVA Mariya,Mariya,Pupchenkova,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/RACHENKO-Alina-3021285/,RACHENKO Alina,Alina,Rachenko,Kazakhstan,KAZ,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/RAIFOVA-Zarina-3029351/,RAIFOVA Zarina,Zarina,RAIFOVA,Kazakhstan,KAZ,Judo
https://en.asiangames2018.id/athletes/athlete/RAITER-Sivilya-3029589/,RAITER Sivilya,Sivilya,Raiter,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/RATOVA-Ayman-3029135/,RATOVA Ayman,Ayman,Ratova,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/REJEMETOVA-Sevara-3029338/,REJEMETOVA Sevara,Sevara,Rejemetova,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/ROGA-Darya-3029590/,ROGA Darya,Darya,Roga,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/RUDAY-Mikhail-3029566/,RUDAY Mikhail,Mikhail,Ruday,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/RUDER-Bogdan-3021614/,RUDER Bogdan,BOGDAN,RUDER,Kazakhstan,KAZ,Cycling Track
https://en.asiangames2018.id/athletes/athlete/RUSSANOVA-Jennifer-3030027/,RUSSANOVA Jennifer,JENNIFER,RUSSANOVA,Kazakhstan,KAZ,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/RUSSAPETOV-Ivan-3029551/,RUSSAPETOV Ivan,Ivan,Russapetov,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/RYPAKOVA-Olga-3029144/,RYPAKOVA Olga,Olga,Rypakova,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/SABAZOVA-Symbat-3021262/,SABAZOVA Symbat,Symbat,Sabazova,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/SAFINA-Kamilla-3021684/,SAFINA Kamilla,Kamilla,SAFINA,Kazakhstan,KAZ,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/SAFRONOVA-Alessya-3029542/,SAFRONOVA Alessya,Alessya,Safronova,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/SAFRONOVA-Olga-3029133/,SAFRONOVA Olga,Olga,Safronova,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/SAICHUK-Oxana-3029592/,SAICHUK Oxana,Oxana,Saichuk,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/SAIDIYEVA-Luiza-3028379/,SAIDIYEVA Luiza,LUIZA,SAIDIYEVA,Kazakhstan,KAZ,Archery
https://en.asiangames2018.id/athletes/athlete/SAIFUTDINOVA-Natalya-3030342/,SAIFUTDINOVA Natalya,NATALYA,SAIFUTDINOVA,Kazakhstan,KAZ,Cycling Road
https://en.asiangames2018.id/athletes/athlete/SAMALIKOVA-Bakhtygul-3021284/,SAMALIKOVA Bakhtygul,BAKHTYGUL,SAMALIKOVA,Kazakhstan,KAZ,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/SANATKYZY-Anel-3029612/,SANATKYZY Anel,ANEL,SANATKYZY,Kazakhstan,KAZ,Wushu
https://en.asiangames2018.id/athletes/athlete/SANJIYEVA-Olga-3021210/,SANJIYEVA Olga,Olga,Sanjiyeva,Kazakhstan,KAZ,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/SARKYTBAYEV-Baurzhan-3017419/,SARKYTBAYEV Baurzhan,BAURZHAN,SARKYTBAYEV,Kazakhstan,KAZ,Golf
https://en.asiangames2018.id/athletes/athlete/SARYBAY-Aigerim-3028774/,SARYBAY Aigerim,AIGERIM,SARYBAY,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/SATKEYEV-Aimurat-3029283/,SATKEYEV Aimurat,Aimurat,Satkeyev,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/SAUDABAYEV-Zhaxylyk-3029766/,SAUDABAYEV Zhaxylyk,ZHAXYLYK,SAUDABAYEV,Kazakhstan,KAZ,Bowling
https://en.asiangames2018.id/athletes/athlete/SAVCHENKO-Daniil-3021323/,SAVCHENKO Daniil,DANIIL,SAVCHENKO,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/SAZONTOVA-Natalya-3021256/,SAZONTOVA Natalya,Natalya,Sazontova,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/SEIDUALI-Nurzhan-3029363/,SEIDUALI Nurzhan,Nurzhan,Seiduali,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/SEREDA-Oxana-3029507/,SEREDA Oxana,OXANA,SEREDA,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/SHAKENOV-Murat-3029568/,SHAKENOV Murat,Murat,Shakenov,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/SHAKIROV-Anuar-3030367/,SHAKIROV Anuar,Anuar,Shakirov,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/SHAKIROV-Anuar-3030367/,SHAKIROV Anuar,Anuar,Shakirov,Kazakhstan,KAZ,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/SHARLAIMOV-Vadim-3028756/,SHARLAIMOV Vadim,VADIM,SHARLAIMOV,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/SHASHKOV-Anastas-3021320/,SHASHKOV Anastas,ANASTAS,SHASHKOV,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/SHEIKO-Georgiy-3029190/,SHEIKO Georgiy,Georgiy,Sheiko,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/SHEKERBEKOVA-Zhaina-3021460/,SHEKERBEKOVA Zhaina,ZHAINA,SHEKERBEKOVA,Kazakhstan,KAZ,Boxing
https://en.asiangames2018.id/athletes/athlete/SHLEMOV-Valeriy-3029569/,SHLEMOV Valeriy,Valeriy,Shlemov,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/SHMIDER-Alexey-3029570/,SHMIDER Alexey,Alexey,Shmider,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/SHYMBERGENOV-Aslanbek-3021524/,SHYMBERGENOV Aslanbek,ASLANBEK,SHYMBERGENOV,Kazakhstan,KAZ,Boxing
https://en.asiangames2018.id/athletes/athlete/SHYNAZBEKOVA-Aigerim-3029142/,SHYNAZBEKOVA Aigerim,Aigerim,Shynazbekova,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/SIDORENKO-Alexey-3021274/,SIDORENKO Alexey,ALEXEY,SIDORENKO,Kazakhstan,KAZ,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/SIMONOVA-Yekaterina-3030026/,SIMONOVA Yekaterina,YEKATERINA,SIMONOVA,Kazakhstan,KAZ,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/SMAGULOV-Zhansay-3029357/,SMAGULOV Zhansay,Zhansay,SMAGULOV,Kazakhstan,KAZ,Judo
https://en.asiangames2018.id/athletes/athlete/SMETOV-Yeldos-3029353/,SMETOV Yeldos,Yeldos,SMETOV,Kazakhstan,KAZ,Judo
https://en.asiangames2018.id/athletes/athlete/SOKOLOV-Andrey-3029191/,SOKOLOV Andrey,Andrey,Sokolov,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/SOLODOVNIKOV-Konstantin-3028365/,SOLODOVNIKOV Konstantin,KONSTANTIN,SOLODOVNIKOV,Kazakhstan,KAZ,Archery
https://en.asiangames2018.id/athletes/athlete/SRAZHADDINOVA-Malika-3021253/,SRAZHADDINOVA Malika,MALIKA,SRAZHADDINOVA,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/STAROSTINA-Violetta-3029482/,STAROSTINA Violetta,VIOLETTA,STAROSTINA,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/STEPANYUGA-Veronika-3021344/,STEPANYUGA Veronika,Veronika,Stepanyuga,Kazakhstan,KAZ,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/STOLNIKOV-Alexandr-3029552/,STOLNIKOV Alexandr,ALEXANDR,STOLNIKOV,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/SUGUR-Sherkhan-3017416/,SUGUR Sherkhan,SHERKHAN,SUGUR,Kazakhstan,KAZ,Golf
https://en.asiangames2018.id/athletes/athlete/SUKHAREV-Vladislav-3030021/,SUKHAREV Vladislav,VLADISLAV,SUKHAREV,Kazakhstan,KAZ,Modern Pentathlon
https://en.asiangames2018.id/athletes/athlete/SULEIMANOV-Alexandr-3030218/,SULEIMANOV Alexandr,Alexandr,Suleimanov,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/SULTAN-Zhanibek-3029006/,SULTAN Zhanibek,ZHANIBEK,SULTAN,Kazakhstan,KAZ,Kurash
https://en.asiangames2018.id/athletes/athlete/SULTANKYZY-Saniya-3021462/,SULTANKYZY Saniya,SANIYA,SULTANKYZY,Kazakhstan,KAZ,Boxing
https://en.asiangames2018.id/athletes/athlete/SUYAZOVA-Yelena-3029326/,SUYAZOVA Yelena,Yelena,Suyazova,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/SYZDYKOVA-Elmira-3029716/,SYZDYKOVA Elmira,ELMIRA,SYZDYKOVA,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/TAIZHANOVA-Kalzhan-3029017/,TAIZHANOVA Kalzhan,KALZHAN,TAIZHANOVA,Kazakhstan,KAZ,Kurash
https://en.asiangames2018.id/athletes/athlete/TANKINA-Olga-3029328/,TANKINA Olga,Olga,Tankina,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/TASHKEYEV-Yermek-3030300/,TASHKEYEV Yermek,Yermek,Tashkeyev,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/TASKIN-Mikhail-3021316/,TASKIN Mikhail,MIKHAIL,TASKIN,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/TATKO-Katerina-3029537/,TATKO Katerina,Katerina,Tatko,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/TATSEY-Yevgeniy-5345228/,TATSEY Yevgeniy,YEVGENIY,TATSEY,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/TATSEY-Yevgeniy-3021324/,TATSEY Yevgeniy,YEVGENIY,TATSEY,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/TAUBAY-Zhassulan-3029606/,TAUBAY Zhassulan,ZHASSULAN,TAUBAY,Kazakhstan,KAZ,Wushu
https://en.asiangames2018.id/athletes/athlete/TEMIROV-Temirlan-3029576/,TEMIROV Temirlan,TEMIRLAN,TEMIROV,Kazakhstan,KAZ,Triathlon
https://en.asiangames2018.id/athletes/athlete/TERYAYEVA-Olessya-3021342/,TERYAYEVA Olessya,Olessya,Teryayeva,Kazakhstan,KAZ,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/TINALIYEV-Nurmakhan-3029528/,TINALIYEV Nurmakhan,NURMAKHAN,TINALIYEV,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/TISSINA-Emma-3029713/,TISSINA Emma,EMMA,TISSINA,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/TKACHYOVA-Darya-3021345/,TKACHYOVA Darya,Darya,Tkachyova,Kazakhstan,KAZ,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/TLEKENOVA-Adilya-3021297/,TLEKENOVA Adilya,Adilya,Tlekenova,Kazakhstan,KAZ,Rhythmic Gymnastics
https://en.asiangames2018.id/athletes/athlete/TLEPOVA-Aliya-3029385/,TLEPOVA Aliya,ALIYA,TLEPOVA,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/TOIBEKOV-Meirlan-3030301/,TOIBEKOV Meirlan,Meirlan,Toibekov,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/TOKARNYTSKYI-Sergii-3021639/,TOKARNYTSKYI Sergii,SERGII,TOKARNYTSKYI,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/TOLTAYEV-Samatali-3021519/,TOLTAYEV Samatali,SAMATALI,TOLTAYEV,Kazakhstan,KAZ,Boxing
https://en.asiangames2018.id/athletes/athlete/TORLOPOVA-Margarita-3021675/,TORLOPOVA Margarita,MARGARITA,TORLOPOVA,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/TSIMBALOVA-Irina-3021283/,TSIMBALOVA Irina,Irina,Tsimbalova,Kazakhstan,KAZ,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/TSUTSOEV-Usman-3029375/,TSUTSOEV Usman,Usman,Tsutsoev,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/TUKEBAYEVA-Farida-3028381/,TUKEBAYEVA Farida,FARIDA,TUKEBAYEVA,Kazakhstan,KAZ,Archery
https://en.asiangames2018.id/athletes/athlete/TULAPINA-Anastassiya-3029194/,TULAPINA Anastassiya,ANASTASSIYA,TULAPINA,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/TULEPBERGENOVA-Marzhan-3029437/,TULEPBERGENOVA Marzhan,MARZHAN,TULEPBERGENOVA,Kazakhstan,KAZ,Taekwondo
https://en.asiangames2018.id/athletes/athlete/TULEUBAYEV-Daulet-3017414/,TULEUBAYEV Daulet,DAULET,TULEUBAYEV,Kazakhstan,KAZ,Golf
https://en.asiangames2018.id/athletes/athlete/TURAR-Assylkhan-3029455/,TURAR Assylkhan,ASSYLKHAN,TURAR,Kazakhstan,KAZ,Cycling Track
https://en.asiangames2018.id/athletes/athlete/TUROVA-Anna-3029594/,TUROVA Anna,Anna,Turova,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/TYNYBAYEVA-Kristina-3030025/,TYNYBAYEVA Kristina,KRISTINA,TYNYBAYEVA,Kazakhstan,KAZ,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/UKUMANOV-Rustam-3029567/,UKUMANOV Rustam,Rustam,Ukumanov,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/UMUTZHANOVA-Makhabbat-3030345/,UMUTZHANOVA Makhabbat,MAKHABBAT,UMUTZHANOVA,Kazakhstan,KAZ,Cycling Road
https://en.asiangames2018.id/athletes/athlete/URAZOV-Arstan-3029608/,URAZOV Arstan,ARSTAN,URAZOV,Kazakhstan,KAZ,Wushu
https://en.asiangames2018.id/athletes/athlete/URMANOV-Daulet-3030303/,URMANOV Daulet,Daulet,Urmanov,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/USHAKOVA-Lyubov-3029138/,USHAKOVA Lyubov,Lyubov,Ushakova,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/USSOVA-Svetlana-3021673/,USSOVA Svetlana,SVETLANA,USSOVA,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/USTINOV-Mikhail-3029557/,USTINOV Mikhail,Mikhail,Ustinov,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/UTELBAYEVA-Madina-3021595/,UTELBAYEVA Madina,MADINA,UTELBAYEVA,Kazakhstan,KAZ,Karate
https://en.asiangames2018.id/athletes/athlete/UTIGENOVA-Elvira-3021249/,UTIGENOVA Elvira,Elvira,Utigenova,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/UTYAMYSHEVA-Dayana-3029609/,UTYAMYSHEVA Dayana,DAYANA,UTYAMYSHEVA,Kazakhstan,KAZ,Wushu
https://en.asiangames2018.id/athletes/athlete/UZBEK-Tilek-3030302/,UZBEK Tilek,Tilek,Uzbek,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/VARAKIN-Alexandr-3030002/,VARAKIN Alexandr,ALEXANDR,VARAKIN,Kazakhstan,KAZ,Swimming
https://en.asiangames2018.id/athletes/athlete/VASSILENKOV-Roman-3029453/,VASSILENKOV Roman,ROMAN,VASSILENKOV,Kazakhstan,KAZ,Cycling Track
https://en.asiangames2018.id/athletes/athlete/VASSILYEV-Evgeniy-3021315/,VASSILYEV Evgeniy,EVGENIY,VASSILYEV,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/VASSILYEV-Vitaliy-3021314/,VASSILYEV Vitaliy,VITALIY,VASSILYEV,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/VASSILYEV-Vitaliy-5345230/,VASSILYEV Vitaliy,VITALIY,VASSILYEV,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/VASSILYEV-Yevgeniy-5345231/,VASSILYEV Yevgeniy,YEVGENIY,VASSILYEV,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/VASSILYEVA-Mariya-5345232/,VASSILYEVA Mariya,MARIYA,VASSILYEVA,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/VERDESH-Yulian-3029563/,VERDESH Yulian,Yulian,Verdesh,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/VINOGRADOVA-Anastassiya-3029141/,VINOGRADOVA Anastassiya,Anastassiya,Vinogradova,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/VINOKUROVA-Anna-3029291/,VINOKUROVA Anna,Anna,Vinokurova,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/VISHNYAKOV-Lenur-3030306/,VISHNYAKOV Lenur,Lenur,Vishnyakov,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/VOKHMYANIN-Sergey-3029471/,VOKHMYANIN Sergey,SERGEY,VOKHMYANIN,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/VOLOSSENKO-Rimma-3021464/,VOLOSSENKO Rimma,RIMMA,VOLOSSENKO,Kazakhstan,KAZ,Boxing
https://en.asiangames2018.id/athletes/athlete/VORIVODIN-Vitaliy-3029553/,VORIVODIN Vitaliy,VITALIY,VORIVODIN,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/VORZHEV-Pavel-3021608/,VORZHEV Pavel,PAVEL,VORZHEV,Kazakhstan,KAZ,Cycling Track
https://en.asiangames2018.id/athletes/athlete/YAGODKIN-Azim-3029285/,YAGODKIN Azim,Azim,Yagodkin,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/YAGODKINA-Tamara-3029299/,YAGODKINA Tamara,Tamara,Yagodkina,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/YAKOVLEV-Dmitriy-3021275/,YAKOVLEV Dmitriy,Dmitriy,Yakovlev,Kazakhstan,KAZ,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/YAKOVLEV-Vladislav-3021318/,YAKOVLEV Vladislav,VLADISLAV,YAKOVLEV,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/YAKOVLEVA-Anna-3021337/,YAKOVLEVA Anna,Anna,Yakovleva,Kazakhstan,KAZ,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/YAKOVLEVA-Inna-3029534/,YAKOVLEVA Inna,Inna,Yakovleva,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/YECHSHENKO-Alexandr-3029496/,YECHSHENKO Alexandr,ALEXANDR,YECHSHENKO,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/YEDILBAYEV-Askarbay-3029611/,YEDILBAYEV Askarbay,ASKARBAY,YEDILBAYEV,Kazakhstan,KAZ,Wushu
https://en.asiangames2018.id/athletes/athlete/YEFREMOV-David-3029197/,YEFREMOV David,David,Yefremov,Kazakhstan,KAZ,Athletics
